"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
31.94,0.00980835418007731,0.0122716233623691
31.95,0.00984756229310624,0.0123213203039358
31.96,0.00988703001066171,0.0123713581486118
31.97,0.00992675926034381,0.0124217396088578
31.98,0.00996675196690333,0.0124724673884538
31.99,0.0100070100521673,0.0125235441822866
32,0.0100475354350041,0.0125749726761206
32.01,0.0100883300312548,0.0126267555463615
32.02,0.0101293957536126,0.0126788954597705
32.03,0.0101707345116335,0.0127313950732627
32.04,0.0102123482116235,0.0127842570336461
32.05,0.0102542387565574,0.0128374839773188
32.06,0.01029640804601,0.0128910785300349
32.07,0.0103388579761076,0.0129450433066514
32.08,0.0103815904394333,0.0129993809108302
32.09,0.0104246073249368,0.0130540939347472
32.1,0.0104679105178558,0.0131091849588317
32.11,0.0105115018996591,0.0131646565514524
32.12,0.0105553833479376,0.0132205112686516
32.13,0.0105995567363338,0.0132767516538069
32.14,0.0106440239344169,0.0133333802373341
32.15,0.0106887868076608,0.0133903995363969
32.16,0.0107338472172946,0.0134478120545664
32.17,0.0107792070202151,0.0135056202814787
32.18,0.0108248680689214,0.0135638266925474
32.19,0.0108708322114021,0.0136224337486046
32.2,0.0109171012910031,0.0136814438955228
32.21,0.0109636771463945,0.0137408595639459
32.22,0.0110105616113941,0.0138006831688496
32.23,0.0110577565149024,0.0138609171092342
32.24,0.0111052636807889,0.0139215637677228
32.25,0.0111530849277701,0.0139826255102288
32.26,0.0112012220692937,0.0140441046855009
32.27,0.0112496769134619,0.0141060036248393
32.28,0.0112984512628503,0.0141683246416009
32.29,0.0113475469144287,0.0142310700308508
32.3,0.0113969656594226,0.0142942420689345
32.31,0.011446709283208,0.0143578430130886
32.32,0.0114967795651474,0.0144218751009694
32.33,0.0115471782784943,0.014486340550286
32.34,0.0115979071902296,0.0145512415583002
32.35,0.0116489680609707,0.0146165803014424
32.36,0.0117003626447592,0.0146823589347927
32.37,0.0117520926889834,0.0147485795916904
32.38,0.0118041599342074,0.0148152443832108
32.39,0.0118565661140232,0.0148823553977309
32.4,0.0119093129549143,0.0149499147004379
32.41,0.0119624021760748,0.0150179243328075
32.42,0.0120158354892962,0.0150863863121695
32.43,0.0120696145987228,0.0151553026311094
32.44,0.0121237412008088,0.0152246752570635
32.45,0.0121782169840603,0.0152945061317283
32.46,0.012233043628899,0.0153647971705384
32.47,0.0122882228074743,0.0154355502621452
32.48,0.0123437561835086,0.0155067672678538
32.49,0.01239964541211,0.0155784500210929
32.5,0.0124558921395707,0.0156506003268225
32.51,0.0125124980032222,0.0157232199609996
32.52,0.0125694646311879,0.0157963106699386
32.53,0.0126267936422525,0.0158698741698067
32.54,0.0126844866456145,0.0159439121459501
32.55,0.0127425452407013,0.0160184262523232
32.56,0.0128009710169906,0.0160934181108963
32.57,0.0128597655537477,0.0161688893109733
32.58,0.0129189304198677,0.0162448414086116
32.59,0.0129784671736335,0.0163212759259741
32.6,0.0130383773624908,0.0163981943506517
32.61,0.0130986625228494,0.0164755981350441
32.62,0.013159324179805,0.0165534886956347
32.63,0.0132203638469636,0.0166318674123905
32.64,0.0132817830261938,0.0167107356280263
32.65,0.0133435832073387,0.0167900946473045
32.66,0.0134057658680363,0.0168699457363551
32.67,0.0134683324734365,0.0169502901219821
32.68,0.0135312844759214,0.0170311289908675
32.69,0.013594623314905,0.017112463488916
32.7,0.013658350416546,0.0171942947204896
32.71,0.0137224671934592,0.0172766237476361
32.72,0.0137869750444718,0.0173594515893596
32.73,0.0138518753543422,0.01744277922085
32.74,0.0139171694934644,0.0175266075726809
32.75,0.0139828588175815,0.0176109375300286
32.76,0.0140489446675407,0.017695769931928
32.77,0.0141154283689313,0.0177811055703851
32.78,0.014182311231834,0.0178669451896422
32.79,0.0142495945504719,0.0179532894852695
32.8,0.0143172796029448,0.0180401391034219
32.81,0.0143853676509076,0.0181274946399431
32.82,0.0144538599392,0.0182153566395302
32.83,0.0145227576955818,0.0183037255948668
32.84,0.014592062130384,0.0183926019457735
32.85,0.0146617744361475,0.0184819860783196
32.86,0.0147318957872868,0.0185718783239034
32.87,0.0148024273397867,0.018662278958437
32.88,0.0148733702308078,0.0187531882013779
32.89,0.0149447255783139,0.018844606214813
32.9,0.0150164944807626,0.0189365331026027
32.91,0.0150886780167,0.0190289689093989
32.92,0.0151612772443762,0.0191219136196953
32.93,0.0152342932013914,0.0192153671569384
32.94,0.0153077269042939,0.019309329382534
32.95,0.0153815793481999,0.0194038000948973
32.96,0.015455851506374,0.0194987790284838
32.97,0.0155305443298384,0.0195942658528073
32.98,0.0156056587469755,0.0196902601714742
32.99,0.0156811956630817,0.0197867615211756
33,0.0157571559599777,0.0198837693706977
33.01,0.0158335404955429,0.0199812831198971
33.02,0.0159103501033365,0.0200793020987519
33.03,0.0159875855920799,0.0201778255662296
33.04,0.0160652477452914,0.020276852709402
33.05,0.0161433373207619,0.0203763826422806
33.06,0.0162218550501616,0.0204764144048969
33.07,0.0163008016385047,0.0205769469621696
33.08,0.0163801777637369,0.0206779792029087
33.09,0.0164599840762392,0.0207795099387522
33.1,0.0165402211983142,0.0208815379031033
33.11,0.0166208897237381,0.0209840617500735
33.12,0.0167019902172335,0.021087080053399
33.13,0.0167835232139616,0.021190591305399
33.14,0.0168654892190483,0.0212945939158823
33.15,0.0169478887070366,0.021399086211085
33.16,0.0170307221213597,0.0215040664325802
33.17,0.0171139898738231,0.0216095327361887
33.18,0.0171976923440706,0.0217154831909143
33.19,0.017281829878999,0.0218219157778112
33.2,0.0173664027923064,0.0219288283889898
33.21,0.0174514113638102,0.0220362188264226
33.22,0.0175368558389761,0.0221440848009137
33.23,0.017622736428308,0.022252423930997
33.24,0.017709053306768,0.0223612337418332
33.25,0.0177958066132256,0.0224705116641506
33.26,0.0178829964498211,0.0225802550331295
33.27,0.0179706228814063,0.0226904610873071
33.28,0.0180586859349225,0.0228011269675572
33.29,0.0181471855987965,0.0229122497159084
33.3,0.0182361218223144,0.0230238262745568
33.31,0.0183254945150062,0.0231358534847426
33.32,0.0184153035460339,0.0232483280857052
33.33,0.0185055487435157,0.0233612467136031
33.34,0.0185962298939026,0.0234746059004306
33.35,0.0186873467413494,0.0235884020730411
33.36,0.0187788989870048,0.0237026315519919
33.37,0.0188708862884291,0.0238172905506311
33.38,0.0189633082588182,0.0239323751739222
33.39,0.0190561644664446,0.0240478814175571
33.4,0.0191494544339019,0.0241638051668628
33.41,0.0192431776374296,0.0242801421958089
33.42,0.0193373335062242,0.0243968881660395
33.43,0.0194319214217559,0.0245140386258588
33.44,0.0195269407170476,0.0246315890093005
33.45,0.0196223906759657,0.0247495346351483
33.46,0.0197182705324754,0.0248678707059647
33.47,0.0198145794699691,0.0249865923072292
33.48,0.0199113166205276,0.0251056944063959
33.49,0.0200084810641258,0.0252251718519527
33.5,0.0201060718279887,0.0253450193726207
33.51,0.0202040878857693,0.0254652315764344
33.52,0.0203025281568086,0.0255858029499046
33.53,0.0204013915054454,0.0257067278572428
33.54,0.0205006767401807,0.0258280005394833
33.55,0.0206003826129459,0.0259496151137785
33.56,0.0207005078183145,0.0260715655725582
33.57,0.0208010509927633,0.0261938457828628
33.58,0.0209020107138618,0.0263164494855843
33.59,0.0210033854995099,0.0264393702948255
33.6,0.021105173807124,0.0265626016971559
33.61,0.0212073740329003,0.0266861370510885
33.62,0.0213099845109571,0.026809969586378
33.63,0.0214130035125727,0.0269340924034804
33.64,0.021516429245384,0.0270584984730042
33.65,0.0216202598525727,0.0271831806351776
33.66,0.0217244934120633,0.0273081315993883
33.67,0.021829127935743,0.0274333439437245
33.68,0.0219341613685731,0.027558810114501
33.69,0.0220395915878601,0.0276845224259622
33.7,0.0221454164023877,0.0278104730598714
33.71,0.0222516335516336,0.0279366540652178
33.72,0.0223582407049142,0.0280630573579337
33.73,0.0224652354606119,0.0281896747206961
33.74,0.0225726153452922,0.028316497802663
33.75,0.0226803778129577,0.0284435181195114
33.76,0.0227885202441619,0.0285707270526798
33.77,0.0228970399452413,0.0286981158505293
33.78,0.0230059341474355,0.0288256756270697
33.79,0.0231152000061294,0.0289533973626604
33.8,0.0232248345999972,0.0290812719038809
33.81,0.0233348349301861,0.0292092899636854
33.82,0.0234451979195327,0.0293374421215873
33.83,0.0235559204117105,0.0294657188238191
33.84,0.0236669991704413,0.0295941103836287
33.85,0.0237784308786664,0.0297226069815786
33.86,0.0238902121377861,0.0298511986659471
33.87,0.0240023394668143,0.0299798753531278
33.88,0.0241148093016083,0.0301086268280935
33.89,0.0242276179940821,0.0302374427449624
33.9,0.0243407618113625,0.0303663126275407
33.91,0.0244542369350877,0.0304952258700079
33.92,0.0245680394606146,0.0306241717376432
33.93,0.0246821653961753,0.0307531393674993
33.94,0.0247966106622206,0.0308821177693245
33.95,0.0249113710906151,0.0310110958264134
33.96,0.0250264424238514,0.0311400622965167
33.97,0.025141820314398,0.0312690058129277
33.98,0.0252575003239218,0.0313979148855109
33.99,0.0253734779225482,0.031526777901829
34,0.025489748488191,0.0316555831283801
34.01,0.0256063073058573,0.0317843187118737
34.02,0.0257231495669019,0.0319129726805278
34.03,0.0258402703684222,0.0320415329455143
34.04,0.0259576647125631,0.032169987302433
34.05,0.0260753275058425,0.0322983234327957
34.06,0.0261932535585458,0.0324265289057317
34.07,0.0263114375841342,0.0325545911796074
34.08,0.0264298741985234,0.0326824976037617
34.09,0.0265485579196286,0.0328102354204152
34.1,0.0266674831666941,0.0329377917664606
34.11,0.0267866442597567,0.0330651536755001
34.12,0.0269060354191277,0.0331923080798766
34.13,0.027025650764835,0.0333192418127456
34.14,0.027145484316124,0.0334459416102882
34.15,0.0272655299909857,0.0335723941139872
34.16,0.0273857816057017,0.0336985858729016
34.17,0.0275062328743233,0.0338245033460989
34.18,0.0276268774083657,0.0339501329051621
34.19,0.027747708716285,0.0340754608366753
34.2,0.0278687202031906,0.0342004733448755
34.21,0.0279899051704516,0.0343251565543785
34.22,0.0281112568153506,0.0344494965128818
34.23,0.0282327682308201,0.0345734791940474
34.24,0.0283544324051053,0.0346970905004013
34.25,0.028476242221585,0.0348203162663175
34.26,0.0285981904584672,0.0349431422610653
34.27,0.0287202697886484,0.0350655541919479
34.28,0.0288424727795261,0.0351875377075028
34.29,0.0289647918928674,0.0353090784007442
34.3,0.0290872194846588,0.0354301618124999
34.31,0.0292097478050916,0.0355507734348379
34.32,0.0293323689984782,0.0356708987145169
34.33,0.0294550751032617,0.0357905230565346
34.34,0.0295778580520147,0.0359096318277283
34.35,0.0297007096715035,0.0360282103604096
34.36,0.0298236216827875,0.0361462439561566
34.37,0.0299465857013457,0.0362637178895505
34.38,0.0300695932372408,0.0363806174120891
34.39,0.0301926356952987,0.0364969277560021
34.4,0.0303157043753668,0.0366126341383448
34.41,0.0304387904726211,0.0367277217649415
34.42,0.0305618850778336,0.0368421758345143
34.43,0.0306849791777446,0.0369559815427668
34.44,0.0308080636554989,0.0370691240866755
34.45,0.0309311292910444,0.0371815886686
34.46,0.0310541667616563,0.0372933605007133
34.47,0.0311771666424282,0.0374044248092211
34.48,0.0313001194068679,0.0375147668387857
34.49,0.031423015427535,0.0376243718570272
34.5,0.0315458449766475,0.0377332251588257
34.51,0.0316685982268693,0.0378413120710055
34.52,0.0317912652519845,0.0379486179567236
34.53,0.0319138360277762,0.038055128220167
34.54,0.0320363004328539,0.0381608283110944
34.55,0.0321586482495366,0.0382657037294711
34.56,0.0322808691648225,0.0383697400301624
34.57,0.0324029527714096,0.0384729228276157
34.58,0.0325248885687016,0.0385752378005564
34.59,0.0326466659639681,0.0386766706967397
34.6,0.0327682742734627,0.038777207337685
34.61,0.0328897027236509,0.0388768336234474
34.62,0.0330109404524517,0.0389755355373791
34.63,0.0331319765105798,0.0390732991509215
34.64,0.0332527998629026,0.0391701106283968
34.65,0.0333733993898442,0.039265956231791
34.66,0.0334937638888987,0.0393608223255266
34.67,0.0336138820761432,0.0394546953813084
34.68,0.0337337425878023,0.0395475619828191
34.69,0.0338533339819602,0.0396394088306026
34.7,0.0339726447401618,0.0397302227467028
34.71,0.0340916632692444,0.0398199906794926
34.72,0.0342103779031517,0.0399086997083898
34.73,0.034328776904711,0.0399963370485154
34.74,0.0344468484676755,0.0400828900554527
34.75,0.0345645807186317,0.0401683462298248
34.76,0.0346819617190243,0.0402526932219499
34.77,0.0347989794673146,0.0403359188364489
34.78,0.0349156219010837,0.0404180110367578
34.79,0.0350318768992475,0.0404989579496912
34.8,0.0351477322843075,0.040578747869822
34.81,0.0352631758247056,0.0406573692640009
34.82,0.0353781952371616,0.0407348107756613
34.83,0.0354927781891325,0.040811061229172
34.84,0.0356069123012752,0.0408861096340726
34.85,0.035720585150007,0.0409599451893043
34.86,0.0358337842700773,0.0410325572872944
34.87,0.0359464971572647,0.0411039355181326
34.88,0.0360587112710283,0.0411740696734657
34.89,0.0361704140373018,0.041242949750491
34.9,0.0362815928512891,0.0413105659558356
34.91,0.0363922350803322,0.041376908709276
34.92,0.0365023280668282,0.0414419686474989
34.93,0.0366118591311861,0.0415057366277009
34.94,0.0367208155748406,0.0415682037311231
34.95,0.0368291846833553,0.0416293612664955
34.96,0.0369369537294674,0.0416892007734003
34.97,0.0370441099763102,0.0417477140255429
34.98,0.0371506406805936,0.0418048930338832
34.99,0.0372565330958492,0.0418607300497482
35,0.0373617744757354,0.0419152175677689
35.01,0.037466352077397,0.0419683483287734
35.02,0.0375702531648124,0.0420201153225118
35.03,0.0376734650122368,0.0420705117903336
35.04,0.0377759749076747,0.0421195312277329
35.05,0.0378777701563395,0.0421671673867561
35.06,0.0379788380842437,0.042213414278346
35.07,0.0380791660417379,0.0422582661745365
35.08,0.038178741407102,0.042301717610527
35.09,0.0382775515902425,0.0423437633866736
35.1,0.038375584036292,0.0423843985703176
35.11,0.038472826229367,0.0424236184975302
35.12,0.0385692656962493,0.0424614187747252
35.13,0.038664890010156,0.0424977952801029
35.14,0.0387596867945256,0.0425327441650492
35.15,0.0388536437267658,0.0425662618553416
35.16,0.0389467485421556,0.0425983450522915
35.17,0.0390389890375874,0.0426289907336603
35.18,0.0391303530754691,0.0426581961545599
35.19,0.0392208285876131,0.0426859588481869
35.2,0.0393104035790107,0.042712276626347
35.21,0.0393990661318656,0.0427371475800178
35.22,0.0394868044093514,0.0427605700795717
35.23,0.0395736066596063,0.0427825427750935
35.24,0.0396594612195872,0.0428030645963717
35.25,0.0397443565189848,0.0428221347528835
35.26,0.0398282810841569,0.0428397527336257
35.27,0.0399112235419934,0.0428559183067813
35.28,0.0399931726238076,0.0428706315192723
35.29,0.0400741171692565,0.0428838926962185
35.3,0.0401540461301984,0.0428957024402364
35.31,0.0402329485745716,0.0429060616306193
35.32,0.0403108136902128,0.0429149714223824
35.33,0.0403876307887133,0.0429224332452127
35.34,0.0404633893092214,0.0429284488022571
35.35,0.0405380788222738,0.0429330200688507
35.36,0.0406116890334693,0.0429361492910025
35.37,0.0406842097872839,0.042937838983919
35.38,0.0407556310707734,0.0429380919303046
35.39,0.0408259430171928,0.0429369111785594
35.4,0.0408951359096983,0.0429343000409022
35.41,0.0409632001849296,0.0429302620913357
35.42,0.0410301264365398,0.0429248011635182
35.43,0.0410959054187892,0.0429179213485563
35.44,0.0411605280499486,0.0429096269926296
35.45,0.0412239854157691,0.0428999226945481
35.46,0.0412862687728688,0.0428888133032427
35.47,0.0413473695520401,0.0428763039150525
35.48,0.04140727936152,0.0428623998710124
35.49,0.041465989990244,0.0428471067540118
35.5,0.0415234934109587,0.0428304303858406
35.51,0.0415797817833607,0.0428123768241618
35.52,0.0416348474571119,0.0427929523594105
35.53,0.0416886829747927,0.0427721635115602
35.54,0.0417412810748662,0.0427500170268851
35.55,0.0417926346944016,0.0427265198745213
35.56,0.041842736971958,0.0427016792431142
35.57,0.0418915812501516,0.0426755025371924
35.58,0.0419391610783798,0.0426479973737018
35.59,0.0419854702152326,0.0426191715782132
35.6,0.0420305026310486,0.0425890331812976
35.61,0.0420742525102027,0.0425575904146758
35.62,0.0421167142534705,0.0425248517074226
35.63,0.0421578824801183,0.0424908256819941
35.64,0.0421977520301261,0.0424555211503058
35.65,0.0422363179661525,0.0424189471097136
35.66,0.0422735755754713,0.0423811127389607
35.67,0.0423095203717971,0.0423420273940101
35.68,0.0423441480970909,0.0423017006040181
35.69,0.0423774547231379,0.0422601420669904
35.7,0.0424094364531575,0.042217361645674
35.71,0.0424400897232476,0.0421733693632578
35.72,0.0424694112037008,0.0421281753990457
35.73,0.042497397800356,0.0420817900842142
35.74,0.0425240466556582,0.0420342238973896
35.75,0.0425493551498062,0.0419854874603556
35.76,0.0425733209016406,0.0419355915336256
35.77,0.0425959417695292,0.0418845470120389
35.78,0.0426172158521094,0.0418323649203798
35.79,0.0426371414889529,0.0417790564089466
35.8,0.0426557172610572,0.041724632749097
35.81,0.042672941991358,0.0416691053288765
35.82,0.042688814744972,0.0416124856484872
35.83,0.0427033348294829,0.0415547853159338
35.84,0.0427165017950474,0.0414960160425737
35.85,0.0427283154344025,0.0414361896386833
35.86,0.0427387757827479,0.0413753180090289
35.87,0.0427478831175956,0.041313413148484
35.88,0.0427556379584426,0.0412504871376497
35.89,0.0427620410663228,0.041186552138425
35.9,0.0427670934433793,0.0411216203897274
35.91,0.0427707963321647,0.0410557042031036
35.92,0.0427731512149322,0.0409888159584161
35.93,0.0427741598128603,0.0409209680996048
35.94,0.0427738240850344,0.0408521731303592
35.95,0.0427721462275409,0.0407824436099802
35.96,0.0427691286721834,0.0407117921490637
35.97,0.0427647740853747,0.0406402314054591
35.98,0.0427590853667257,0.040567774080056
35.99,0.0427520656476771,0.0404944329127245
36,0.0427437182899354,0.0404202206782701
36.01,0.0427340468838385,0.0403451501824081
36.02,0.0427230552466508,0.0402692342577791
36.03,0.0427107474208156,0.0401924857601105
36.04,0.0426971276719341,0.040114917564208
36.05,0.0426822004868959,0.0400365425602354
36.06,0.0426659705716871,0.0399573736498613
36.07,0.0426484428493373,0.039877423742594
36.08,0.0426296224575792,0.0397967057520331
36.09,0.0426095147465497,0.0397152325922725
36.1,0.0425881252763932,0.0396330171743463
36.11,0.0425654598147263,0.0395500724026803
36.12,0.0425415243340924,0.0394664111716244
36.13,0.0425163250093149,0.0393820463620687
36.14,0.0424898682147711,0.0392969908380985
36.15,0.0424621605215819,0.0392112574436642
36.16,0.0424332086947685,0.0391248589993811
36.17,0.0424030196903461,0.0390378082993784
36.18,0.0423716006522663,0.0389501181081268
36.19,0.0423389589094278,0.0388618011574572
36.2,0.0423051019725101,0.0387728701435155
36.21,0.042270037530839,0.0386833377238905
36.22,0.0422337734491166,0.0385932165147106
36.23,0.0421963177641573,0.0385025190878657
36.24,0.0421576786815754,0.0384112579682766
36.25,0.0421178645723217,0.0383194456311873
36.26,0.0420768839693683,0.0382270944996208
36.27,0.0420347455641527,0.0381342169417852
36.28,0.041991458203063,0.0380408252686051
36.29,0.0419470308839213,0.0379469317313108
36.3,0.0419014727523755,0.037852548519104
36.31,0.0418547930982722,0.0377576877568405
36.32,0.0418070013520027,0.0376623615028442
36.33,0.0417581070808205,0.0375665817467296
36.34,0.0417081199851033,0.037470360407294
36.35,0.0416570498946847,0.037373709330537
36.36,0.0416049067649835,0.0372766402876171
36.37,0.041551700673356,0.0371791649730507
36.38,0.0414974418151843,0.0370812950027773
36.39,0.0414421405001502,0.0369830419124388
36.4,0.0413858071483856,0.0368844171556619
36.41,0.041328452286615,0.0367854321023703
36.42,0.0412700865443533,0.0366860980372389
36.43,0.0412107206500509,0.0365864261581335
36.44,0.0411503654272283,0.0364864275746413
36.45,0.0410890317906719,0.0363861133066998
36.46,0.0410267307425183,0.0362854942831701
36.47,0.0409634733685039,0.0361845813406473
36.48,0.0408992708340367,0.0360833852221177
36.49,0.040834134380421,0.0359819165758619
36.5,0.0407680753210458,0.0358801859543184
36.51,0.0407011050375414,0.0357782038129927
36.52,0.0406332349760018,0.0356759805094685
36.53,0.0405644766432421,0.0355735263024687
36.54,0.0404948416029997,0.0354708513509315
36.55,0.0404243414722003,0.0353679657131707
36.56,0.0403529879172719,0.0352648793460801
36.57,0.0402807926504238,0.0351616021044081
36.58,0.0402077674259931,0.0350581437400342
36.59,0.0401339240368179,0.0349545139013683
36.6,0.0400592743106019,0.0348507221327234
36.61,0.0399838301063546,0.0347467778737812
36.62,0.0399076033108245,0.0346426904590987
36.63,0.0398306058350314,0.0345384691176815
36.64,0.0397528496107027,0.0344341229724993
36.65,0.0396743465869156,0.0343296610402338
36.66,0.0395951087266663,0.0342250922308912
36.67,0.0395151480034809,0.0341204253475469
36.68,0.0394344763980979,0.0340156690861101
36.69,0.0393531058952241,0.0339108320351604
36.7,0.0392710484802277,0.0338059226757575
36.71,0.0391883161359996,0.033700949381366
36.72,0.0391049208397808,0.0335959204177773
36.73,0.03902087456004,0.0334908439430543
36.74,0.0389361892534406,0.0333857280075713
36.75,0.038850876861837,0.0332805805540521
36.76,0.0387649493092382,0.0331754094175705
36.77,0.0386784184989967,0.0330702223257638
36.78,0.0385912963108874,0.0329650268989319
36.79,0.0385035945983054,0.0328598306501916
36.8,0.0384153251854904,0.0327546409856934
36.81,0.0383264998648714,0.0326494652049136
36.82,0.0382371303943259,0.032544310500812
36.83,0.0381472284946626,0.0324391839602374
36.84,0.0380568058470158,0.0323340925641812
36.85,0.0379658740903743,0.0322290431881685
36.86,0.0378744448191396,0.032124042602616
36.87,0.0377825295807269,0.0320190974732374
36.88,0.0376901398732516,0.0319142143614788
36.89,0.0375972871432535,0.0318093997249778
36.9,0.0375039827834405,0.0317046599180112
36.91,0.0374102381305766,0.0316000011920263
36.92,0.0373160644633435,0.0314954296961448
36.93,0.0372214730002851,0.0313909514777047
36.94,0.0371264748978282,0.0312865724828288
36.95,0.0370310812483139,0.0311822985569854
36.96,0.0369353030781335,0.0310781354456161
36.97,0.0368391513458982,0.0309740887947327
36.98,0.0367426369406315,0.0308701641515506
36.99,0.036645770680108,0.0307663669651557
37,0.0365485633091396,0.0306627025871742
37.01,0.0364510254979477,0.0305591762723946
37.02,0.0363531678406893,0.0304557931795633
37.03,0.0362550008538841,0.0303525583720233
37.04,0.0361565349749747,0.0302494768184421
37.05,0.0360577805609613,0.0301465533935729
37.06,0.0359587478870502,0.0300437928789999
37.07,0.0358594471453464,0.0299411999638735
37.08,0.0357598884436447,0.0298387792456984
37.09,0.0356600818042334,0.0297365352311074
37.1,0.0355600371627656,0.0296344723366634
37.11,0.0354597643671631,0.0295325948896243
37.12,0.0353592731766067,0.029430907128782
37.13,0.0352585732605508,0.0293294132052661
37.14,0.0351576741977696,0.0292281171833466
37.15,0.035056585475526,0.0291270230413184
37.16,0.0349553164886709,0.0290261346722529
37.17,0.0348538765388832,0.0289254558848937
37.18,0.0347522748339757,0.0288249904045136
37.19,0.0346505204871282,0.028724741873726
37.2,0.0345486225162581,0.0286247138533318
37.21,0.0344465898434578,0.0285249098232389
37.22,0.034344431294386,0.0284253331832603
37.23,0.0342421555977763,0.0283259872540136
37.24,0.0341397713849567,0.0282268752777819
37.25,0.0340372871894405,0.0281280004193923
37.26,0.0339347114464752,0.0280293657670427
37.27,0.0338320524927648,0.0279309743332428
37.28,0.0337293185661313,0.0278328290556451
37.29,0.0336265178052255,0.0277349327979275
37.3,0.0335236582493262,0.0276372883506677
37.31,0.0334207478381291,0.0275398984322299
37.32,0.0333177944115954,0.0274427656896306
37.33,0.0332148057098198,0.0273458926993972
37.34,0.0331117893729692,0.0272492819684877
37.35,0.0330087529412076,0.0271529359351168
37.36,0.0329057038546872,0.027056856969644
37.37,0.0328026494535618,0.026961047375442
37.38,0.0326995969780445,0.0268655093897691
37.39,0.0325965535684832,0.0267702451846374
37.4,0.0324935262654483,0.0266752568676315
37.41,0.0323905220099209,0.0265805464828527
37.42,0.032287547643413,0.0264861160116848
37.43,0.032184609908199,0.0263919673737077
37.44,0.0320817154475168,0.0262981024275083
37.45,0.0319788708058575,0.0262045229715706
37.46,0.0318760824291927,0.0261112307450682
37.47,0.0317733566653406,0.0260182274287494
37.48,0.0316706997642314,0.0259255146457181
37.49,0.0315681178783065,0.0258330939623032
37.5,0.0314656170628667,0.0257409668888609
37.51,0.0313632032764999,0.0256491348806286
37.52,0.0312608823814956,0.0255575993385003
37.53,0.0311586601442626,0.0254663616098427
37.54,0.031056542235815,0.0253754229893182
37.55,0.0309545342322386,0.0252847847196604
37.56,0.0308526416152142,0.0251944479924852
37.57,0.0307508697725319,0.0251044139490881
37.58,0.0306492239986238,0.0250146836812013
37.59,0.030547709495074,0.0249252582317444
37.6,0.0304463313713189,0.0248361385956964
37.61,0.030345094645078,0.0247473257207389
37.62,0.0302440042430571,0.0246588205080882
37.63,0.0301430650015447,0.0245706238132284
37.64,0.0300422816670188,0.0244827364466421
37.65,0.0299416588968319,0.0243951591745888
37.66,0.029841201259819,0.0243078927197771
37.67,0.0297409132370041,0.0242209377621416
37.68,0.0296407992222782,0.024134294939552
37.69,0.0295408635230825,0.024047964848517
37.7,0.0294411103610912,0.0239619480448701
37.71,0.0293415438729678,0.023876245044516
37.72,0.0292421681110512,0.0237908563240862
37.73,0.0291429870441137,0.0237057823216484
37.74,0.0290440045580654,0.0236210234373573
37.75,0.0289452244567345,0.0235365800341558
37.76,0.0288466504626065,0.02345245243842
37.77,0.0287482862175761,0.02336864094062
37.78,0.0286501352837615,0.0232851457960032
37.79,0.0285522011441864,0.0232019672251585
37.8,0.0284544872036685,0.0231191054147558
37.81,0.0283569967895249,0.0230365605181007
37.82,0.0282597331523854,0.0229543326557828
37.83,0.0281626994669999,0.0228724219163039
37.84,0.0280658988330155,0.0227908283566643
37.85,0.0279693342757771,0.0227095520029718
37.86,0.0278730087471526,0.0226285928510535
37.87,0.0277769251263114,0.0225479508670166
37.88,0.0276810862205515,0.0224676259878646
37.89,0.0275854947660976,0.0223876181220243
37.9,0.0274901534289168,0.0223079271499521
37.91,0.0273950648055403,0.0222285529246842
37.92,0.0273002314238582,0.022149495272377
37.93,0.0272056557439624,0.0220707539928829
37.94,0.0271113401589221,0.0219923288602427
37.95,0.0270172869956276,0.021914219623264
37.96,0.0269234985156007,0.0218364260060294
37.97,0.0268299769158051,0.021758947708413
37.98,0.0267367243294427,0.0216817844065889
37.99,0.0266437428267849,0.0216049357535409
38,0.0265510344159793,0.0215284013795743
38.01,0.0264586010438612,0.0214521808928027
38.02,0.0263664445967369,0.0213762738796048
38.03,0.0262745669012027,0.0213006799051364
38.04,0.0261829697249637,0.0212253985138059
38.05,0.0260916547776027,0.0211504292297129
38.06,0.0260006237113876,0.021075771557129
38.07,0.0259098781220829,0.0210014249809574
38.08,0.0258194195496697,0.0209273889671163
38.09,0.0257292494792476,0.0208536629630969
38.1,0.0256393693417073,0.0207802463982846
38.11,0.0255497805145792,0.0207071386844605
38.12,0.0254604843227522,0.0206343392161603
38.13,0.0253714820392935,0.0205618473711557
38.14,0.0252827748862002,0.0204896625108294
38.15,0.025194364035138,0.0204177839805665
38.16,0.0251062506082138,0.0203462111101784
38.17,0.0250184356787476,0.020274943214289
38.18,0.024930920271973,0.0202039795926942
38.19,0.0248437053658404,0.0201333195308013
38.2,0.0247567918916788,0.0200629622999137
38.21,0.0246701807350018,0.0199929071576925
38.22,0.0245838727361642,0.0199231533484352
38.23,0.0244978686911661,0.0198537001035221
38.24,0.0244121693522976,0.0197845466416978
38.25,0.0243267754288643,0.0197156921694349
38.26,0.0242416875879068,0.0196471358812769
38.27,0.0241569064548528,0.0195788769601486
38.28,0.0240724326143523,0.0195109145778096
38.29,0.0239882666107384,0.0194432478949689
38.3,0.0239044089489021,0.0193758760617795
38.31,0.0238208600948616,0.0193087982180744
38.32,0.0237376204764431,0.0192420134936606
38.33,0.0236546904840407,0.0191755210087418
